0.32210316095531333,0.09558630677532295,0.18235044744613332,0.04164463478460889,"[5.82222026e-04 1.35428201e-03 9.96126992e-01 1.35428201e-03
 5.82222026e-04]","[4.20189373e-09 1.35428201e-03 9.97291428e-01 1.35428201e-03
 4.20189373e-09]","[[4.20189373e-09 6.77141004e-04 5.82222026e-04]
 [6.77141004e-04 9.96126984e-01 6.77141004e-04]
 [5.82222026e-04 6.77141004e-04 4.20189373e-09]]",[0.02054    0.04443091 0.87005817 0.04443091 0.02054   ],"[5.51796218e-05 4.44309100e-02 9.11027821e-01 4.44309100e-02
 5.51796218e-05]","[[5.51796218e-05 2.22154550e-02 2.05400030e-02]
 [2.22154550e-02 8.69947815e-01 2.22154550e-02]
 [2.05400030e-02 2.22154550e-02 5.51796218e-05]]"
1.8797933782182372,0.439503629668194,1.239386700180936,0.2647847014137106,[0.30109804 0.03803965 0.32172462 0.03803965 0.30109804],"[1.72985099e-04 3.80396453e-02 9.23574739e-01 3.80396453e-02
 1.72985099e-04]","[[1.72985099e-04 1.90198227e-02 3.01098043e-01]
 [1.90198227e-02 3.21378654e-01 1.90198227e-02]
 [3.01098043e-01 1.90198227e-02 1.72985099e-04]]",[0.21436902 0.13839127 0.29447943 0.13839127 0.21436902],[0.00513822 0.13839127 0.71294103 0.13839127 0.00513822],"[[0.00513822 0.06919563 0.21436902]
 [0.06919563 0.284203   0.06919563]
 [0.21436902 0.06919563 0.00513822]]"
1.7731349165847603,0.5690459547721507,1.1364883136598891,0.37238065915304985,[0.08138757 0.03625088 0.7647231  0.03625088 0.08138757],"[2.43566263e-04 3.62508833e-02 9.27011101e-01 3.62508833e-02
 2.43566263e-04]","[[2.43566263e-04 1.81254417e-02 8.13875677e-02]
 [1.81254417e-02 7.64235965e-01 1.81254417e-02]
 [8.13875677e-02 1.81254417e-02 2.43566263e-04]]",[0.11755678 0.1414138  0.48205885 0.1414138  0.11755678],[0.00643098 0.1414138  0.70431044 0.1414138  0.00643098],"[[0.00643098 0.0707069  0.11755678]
 [0.0707069  0.46919688 0.0707069 ]
 [0.11755678 0.0707069  0.00643098]]"
2.0003681108151663,0.5581102244938467,1.3357066019592723,0.3711912385044094,[0.28082583 0.03948364 0.35938106 0.03948364 0.28082583],"[3.50912491e-04 3.94836410e-02 9.20330893e-01 3.94836410e-02
 3.50912491e-04]","[[3.50912491e-04 1.97418205e-02 2.80825827e-01]
 [1.97418205e-02 3.58679238e-01 1.97418205e-02]
 [2.80825827e-01 1.97418205e-02 3.50912491e-04]]",[0.19491448 0.14240875 0.32535354 0.14240875 0.19491448],[0.00689009 0.14240875 0.70140232 0.14240875 0.00689009],"[[0.00689009 0.07120437 0.19491448]
 [0.07120437 0.31157336 0.07120437]
 [0.19491448 0.07120437 0.00689009]]"
1.959731056053146,0.6301941066901595,1.2974588797801467,0.43356015464335296,[0.1395639  0.03902984 0.64281252 0.03902984 0.1395639 ],"[3.53838642e-04 3.90298441e-02 9.21232635e-01 3.90298441e-02
 3.53838642e-04]","[[3.53838642e-04 1.95149220e-02 1.39563896e-01]
 [1.95149220e-02 6.42104843e-01 1.95149220e-02]
 [1.39563896e-01 1.95149220e-02 3.53838642e-04]]",[0.14022852 0.14281845 0.43390606 0.14281845 0.14022852],[0.00706078 0.14281845 0.70024155 0.14281845 0.00706078],"[[0.00706078 0.07140923 0.14022852]
 [0.07140923 0.41978451 0.07140923]
 [0.14022852 0.07140923 0.00706078]]"
2.0314317160540636,0.589214867238695,1.3573551120337064,0.39848086616932243,[0.26594873 0.04069056 0.38672143 0.04069056 0.26594873],"[3.86354630e-04 4.06905584e-02 9.17846174e-01 4.06905584e-02
 3.86354630e-04]","[[0.00038635 0.02034528 0.26594873]
 [0.02034528 0.38594872 0.02034528]
 [0.26594873 0.02034528 0.00038635]]",[0.18675798 0.14304276 0.34039853 0.14304276 0.18675798],[0.00711825 0.14304276 0.69967798 0.14304276 0.00711825],"[[0.00711825 0.07152138 0.18675798]
 [0.07152138 0.32616203 0.07152138]
 [0.18675798 0.07152138 0.00711825]]"
2.007419805704422,0.6389705292110397,1.340059135951452,0.4438014047816399,[0.16764121 0.03964517 0.58542724 0.03964517 0.16764121],"[3.74996056e-04 3.96451653e-02 9.19959677e-01 3.96451653e-02
 3.74996056e-04]","[[3.74996056e-04 1.98225826e-02 1.67641213e-01]
 [1.98225826e-02 5.84677251e-01 1.98225826e-02]
 [1.67641213e-01 1.98225826e-02 3.74996056e-04]]",[0.15006684 0.14253421 0.41479792 0.14253421 0.15006684],[0.00709754 0.14253421 0.70073651 0.14253421 0.00709754],"[[0.00709754 0.0712671  0.15006684]
 [0.0712671  0.40060284 0.0712671 ]
 [0.15006684 0.0712671  0.00709754]]"
2.043938685430247,0.6034905775049177,1.3657844305581779,0.4110391188819451,[0.25560773 0.04128991 0.40620471 0.04128991 0.25560773],"[3.96949775e-04 4.12899130e-02 9.16626274e-01 4.12899130e-02
 3.96949775e-04]","[[3.96949775e-04 2.06449565e-02 2.55607730e-01]
 [2.06449565e-02 4.05410814e-01 2.06449565e-02]
 [2.55607730e-01 2.06449565e-02 3.96949775e-04]]",[0.1819497  0.14326228 0.34957605 0.14326228 0.1819497 ],[0.00717021 0.14326228 0.69913502 0.14326228 0.00717021],"[[0.00717021 0.07163114 0.1819497 ]
 [0.07163114 0.33523562 0.07163114]
 [0.1819497  0.07163114 0.00717021]]"
2.018816349692606,0.6362578575109583,1.3572173978098814,0.4445595660832464,[0.18388404 0.03878477 0.55466239 0.03878477 0.18388404],"[3.63858018e-04 3.87847691e-02 9.21702746e-01 3.87847691e-02
 3.63858018e-04]","[[3.63858018e-04 1.93923845e-02 1.83884037e-01]
 [1.93923845e-02 5.53934673e-01 1.93923845e-02]
 [1.83884037e-01 1.93923845e-02 3.63858018e-04]]",[0.15627576 0.14096737 0.40551374 0.14096737 0.15627576],[0.00695161 0.14096737 0.70416203 0.14096737 0.00695161],"[[0.00695161 0.07048369 0.15627576]
 [0.07048369 0.39161052 0.07048369]
 [0.15627576 0.07048369 0.00695161]]"
2.0451521198482108,0.6106511389305156,1.3715351800932745,0.41932776306737085,[0.2471031  0.04060161 0.42459059 0.04060161 0.2471031 ],"[3.86885668e-04 4.06016076e-02 9.18023013e-01 4.06016076e-02
 3.86885668e-04]","[[3.86885668e-04 2.03008038e-02 2.47103095e-01]
 [2.03008038e-02 4.23816823e-01 2.03008038e-02]
 [2.47103095e-01 2.03008038e-02 3.86885668e-04]]",[0.17878865 0.14223455 0.35795359 0.14223455 0.17878865],[0.00707444 0.14223455 0.70138202 0.14223455 0.00707444],"[[0.00707444 0.07111727 0.17878865]
 [0.07111727 0.34380471 0.07111727]
 [0.17878865 0.07111727 0.00707444]]"
